image_file,score,Contrast,Correlation,Difference_Entropy,laplacian,blue,green,edge_intensity,saturation,centroid_l
/Data/PoseEstimation/COCO/images/train2017/000000573501.jpg,0.3098377361893654,28.62554195971687,0.9962335275345298,2.947248063367855,49.58721556622307,116.72617915941912,145.01369281177946,7.983900327656648,92.72320597872256,0.0403249258589804
/Data/PoseEstimation/COCO/images/train2017/000000573605.jpg,0.32867671673496557,68.42866943971103,0.8428528240821596,3.4248487405704324,313.1487389791931,24.555114216862115,24.84383051261549,24.15799906716418,125.33308069029852,0.05955431255748565
/Data/PoseEstimation/COCO/images/train2017/000000573744.jpg,0.2800654470920563,129.85670001829806,0.9620147327989942,4.261716447341836,451.555666318788,65.19746376811594,65.72690217391305,20.90353260869565,57.81363224637681,0.0684641213068728
/Data/PoseEstimation/COCO/images/train2017/000000573913.jpg,0.5044385607221297,971.947596229759,0.907795470215941,4.840372677125279,3081.875083461964,59.71875209707362,59.71875209707362,42.714728824388786,0.0,0.148596156076264
/Data/PoseEstimation/COCO/images/train2017/000000573947.jpg,0.4959936716726848,102.61523741567204,0.7639747704568085,3.497854577893478,660.2700063677091,22.797123015873016,18.733630952380956,44.523809523809526,104.2093253968254,0.1145350083624634
/Data/PoseEstimation/COCO/images/train2017/000000573962.jpg,0.49000514050324756,232.49748308863278,0.9041408305211429,3.073648691748956,1197.9770306438788,25.075903815305992,32.759311990562,16.6761845308041,127.30347024042676,0.05796797695214305
/Data/PoseEstimation/COCO/images/train2017/000000574094.jpg,0.5092537924647331,28.205816670196604,0.99401138144113,2.751852759060301,94.7028652695787,105.71123581011352,100.7437005503956,8.75,25.677373581011352,0.0964989021688543
/Data/PoseEstimation/COCO/images/train2017/000000574132.jpg,0.218189388513565,130.31010847289213,0.9691412592479054,3.3940325873693578,584.2119698449203,31.92727886027223,39.2132227469344,20.8258264216834,117.03641017500696,0.202088382832589
/Data/PoseEstimation/COCO/images/train2017/000000574215.jpg,0.4361692865689595,42.48996546224707,0.9952674793421176,3.591966328483906,52.87056212463445,69.08302049622438,98.45074433656958,11.377346278317152,127.1737216828479,0.1067345904953154
/Data/PoseEstimation/COCO/images/train2017/000000574216.jpg,0.4021132737398147,15.0994841629263,0.9948688444700544,2.3266139795428646,22.91573422741805,88.10317255239735,61.76958082113121,4.645348837209302,105.29890898650588,0.1115878989698073
/Data/PoseEstimation/COCO/images/train2017/000000574563.jpg,0.5216565843528279,313.5016027669372,0.9670332886618946,4.284314980391654,1211.7427847327451,88.78288165758278,81.84215266933582,38.37325868872725,128.99397982074095,0.15379931460935056
/Data/PoseEstimation/COCO/images/train2017/000000574605.jpg,0.379567450178521,141.05691967683646,0.9659268539536063,3.7874753311353255,480.7523694105876,16.594757871477306,40.68227606842218,25.024001622300197,213.24654817235177,0.1491908462084846
/Data/PoseEstimation/COCO/images/train2017/000000574633.jpg,0.45965990432008275,180.05268654618146,0.9629369024665947,3.9777528596011122,504.03522187288195,81.60833287663196,80.30581806053166,35.8184706147038,58.125042389462486,0.05655176725961746
/Data/PoseEstimation/COCO/images/train2017/000000574666.jpg,0.4267406637469927,954.2325550464058,0.9294101227756312,5.350369356275305,7070.831567995968,91.87699047619049,87.96692063492064,56.135619047619045,98.30666666666669,0.0439025926537756
/Data/PoseEstimation/COCO/images/train2017/000000574722.jpg,0.47080725025046954,469.0338098999543,0.9371395881461909,4.772696799544571,1337.3629809464217,114.51768667761749,117.88159060965387,48.42367884092192,17.077485434525947,0.04748161045444365
/Data/PoseEstimation/COCO/images/train2017/000000574882.jpg,0.4584871083498001,335.9373121415129,0.8169536095672798,5.0081535198566245,2036.234463816853,118.75096961861668,115.78560655031244,68.5576923076923,44.6352617970265,0.0383574344181754
/Data/PoseEstimation/COCO/images/train2017/000000574955.jpg,0.4646546592315038,142.36283369009817,0.9852107819787924,4.141897200774308,545.5784265502019,98.18024285881428,102.958017850875,45.29916512059369,136.73903123903125,0.1288268714778936
/Data/PoseEstimation/COCO/images/train2017/000000575274.jpg,0.43154069781303406,534.060589511138,0.8900715868234209,4.656627113203136,2160.6436079386594,56.01720922782769,55.30093089004528,46.96667690146322,109.02840340119224,0.09659322416883989
/Data/PoseEstimation/COCO/images/train2017/000000575419.jpg,0.4047742486000061,90.6797111655945,0.9879753751153711,3.538999907091228,147.95902809748904,92.49965667200732,103.076218814374,10.85603112840467,76.73459474581013,0.0205237783708072
/Data/PoseEstimation/COCO/images/train2017/000000575421.jpg,0.3220798542102178,141.81281798056455,0.9398602691859578,3.333707220760504,514.252007043805,28.44417871179135,40.10859427130795,11.119489262965125,90.77794516988388,0.16271105750525655
/Data/PoseEstimation/COCO/images/train2017/000000575743.jpg,0.5259404581405368,189.63933023299404,0.9335911007420078,4.064381507793092,731.9970801537995,91.96482519458718,63.48489151535091,38.93210508331849,172.36770482786534,0.14033204893380696
/Data/PoseEstimation/COCO/images/train2017/000000575756.jpg,0.44963465481996534,359.8278045848396,0.9302361221049714,4.554110943256794,2012.0712253361187,73.42018200077949,53.534637251514255,42.744628607009076,132.6756100885857,0.15730942766388778
/Data/PoseEstimation/COCO/images/train2017/000000576015.jpg,0.3845280044608646,234.4953588001483,0.8820823702923138,4.241357459302346,1047.3334481604918,38.84282671112346,46.21061405946096,39.0518199499861,84.22626655552469,0.0806545648330534
/Data/PoseEstimation/COCO/images/train2017/000000576047.jpg,0.4980284512042999,1024.5899551741063,0.864387402845032,5.261846720730604,5960.315953221904,104.44105303706108,99.5526924012651,50.20745478874382,104.33048820047036,0.0651468574322773
/Data/PoseEstimation/COCO/images/train2017/000000576233.jpg,0.4696685214127813,166.288267425919,0.9866577239498604,4.286274715990796,125.75102370476355,136.13732833957553,109.82347066167291,25.1498127340824,120.3330836454432,0.0898876404494382
/Data/PoseEstimation/COCO/images/train2017/000000576239.jpg,0.2767092555761337,282.19654015674354,0.9150926103705216,4.039629457853775,1013.2878259122464,92.71929824561404,98.69073099415203,30.018421052631577,36.52704678362573,0.0044444444444444
/Data/PoseEstimation/COCO/images/train2017/000000576389.jpg,0.3916735779494047,592.8748896524917,0.8767356476240478,4.448273663790857,2135.125369332109,56.6685380646396,38.408515182797125,39.880408560955686,157.16544643974356,0.1472754666405581
/Data/PoseEstimation/COCO/images/train2017/000000576461.jpg,0.4506954606622457,48.53071506468332,0.9769797234577956,2.6290349480897186,136.03202603621162,17.542727309285397,15.966783287087305,5.055495234648329,71.30035790404955,0.2681314197367879
/Data/PoseEstimation/COCO/images/train2017/000000576517.jpg,0.3486431666782924,259.6377193037247,0.9704705734129994,4.196244096371676,1069.464679932618,87.96523897855135,98.16736273867308,34.68723966721834,102.39519488164925,0.065121047747699
/Data/PoseEstimation/COCO/images/train2017/000000576527.jpg,0.530781814455986,250.01490845642655,0.7425221601024772,4.091267101670198,1222.2771305251435,39.83866917765223,33.78719397363465,36.9774011299435,79.4569993722536,0.0629063276596598
/Data/PoseEstimation/COCO/images/train2017/000000576705.jpg,0.5141487189314582,693.1329780276965,0.9110323755731916,4.869348808601579,3306.6208036955286,152.62824174282508,150.8952270723104,42.26618867243867,67.80436808561808,0.0135903954367454
/Data/PoseEstimation/COCO/images/train2017/000000576749.jpg,0.5204318893006724,410.9637005376886,0.8959552682998086,4.358781172107008,1804.5168396764452,44.382168458781365,41.501991885056405,42.48961388074291,83.40988999053516,0.16351650297887754
/Data/PoseEstimation/COCO/images/train2017/000000576827.jpg,0.2885199454095628,976.4745633009976,0.8655157397998936,5.52631834024484,3708.228455479773,60.79319041614124,82.09247583018075,70.10088272383355,127.07461118116856,0.0163934426229508
/Data/PoseEstimation/COCO/images/train2017/000000576993.jpg,0.5359534621238708,120.12731861445124,0.8826625129749373,4.258063695217606,453.2735426204193,35.380434782608695,47.61749482401656,58.40450310559006,136.83048654244303,0.0722508703362226
/Data/PoseEstimation/COCO/images/train2017/000000577087.jpg,0.4700130760669708,70.73376488234541,0.9776947440874288,3.597442976038129,258.2690856246604,55.78360252483059,61.174139051332034,21.770746310219995,72.74192425508215,0.037593984962406
/Data/PoseEstimation/COCO/images/train2017/000000577129.jpg,0.5030946483214697,425.16782564075606,0.964244525837239,4.940552891020885,741.3416307673008,89.997598428062,97.11629430172476,59.4028818863256,97.49050287460884,0.0172101500478647
/Data/PoseEstimation/COCO/images/train2017/000000577160.jpg,0.4937399089336395,231.06536436508335,0.9116787337133858,4.436388229832256,1095.020144348547,46.446074201898185,65.33645776139305,47.22370381990744,118.20448662640209,0.0829752605221704
/Data/PoseEstimation/COCO/images/train2017/000000577416.jpg,0.4064194924301571,81.61114391171637,0.9898423004464756,3.4684148311013887,167.94731655049088,113.26991575621956,115.5729695932605,14.65486376201132,72.19836777675398,0.0747666981213408
/Data/PoseEstimation/COCO/images/train2017/000000577558.jpg,0.2892990750925882,190.1841213548004,0.9702137691895412,4.0861052023417095,804.1115513985865,88.52350701668954,99.62965381380316,36.91821793793439,100.85577050776926,0.0644837093881241
/Data/PoseEstimation/COCO/images/train2017/000000577718.jpg,0.4034405425190925,171.2108623344177,0.966505953869959,3.6899220937663033,626.4985052613741,38.91296351738591,46.73525512168,23.90659082160729,130.95038706642146,0.1407919840229904
/Data/PoseEstimation/COCO/images/train2017/000000577840.jpg,0.472431990343566,350.047078113118,0.9452827223590387,4.616044380011791,1268.4861166092385,92.5704845782682,112.2519190646503,47.041544913562504,104.79478990584043,0.05293470860676832
/Data/PoseEstimation/COCO/images/train2017/000000578002.jpg,0.3380935378372669,184.807402346378,0.9729428835503964,3.8504291975986975,635.9146876372921,103.19932689014313,157.5765885839377,22.65156140638263,135.04134711322243,0.0363139681325336
/Data/PoseEstimation/COCO/images/train2017/000000578210.jpg,0.4170288145542145,207.57399176463173,0.9300196214540776,4.1600664013186845,1127.779067051976,87.75114886506057,98.4894165158056,30.10096086895976,106.4904145197976,0.0293860640490883
/Data/PoseEstimation/COCO/images/train2017/000000578231.jpg,0.3492506345113118,378.20879638546376,0.9661356367234072,4.574636235219478,1443.8669020767231,89.65624565984278,102.34112941307184,46.019138357267856,121.3986833699064,0.0460951216013821
/Data/PoseEstimation/COCO/images/train2017/000000578261.jpg,0.410084481537342,246.2950590433059,0.9051351962648988,4.323621410315174,1087.5584337213609,102.04803922750173,101.93006350445003,37.97542443566339,89.62184732016377,0.061170154008061604
/Data/PoseEstimation/COCO/images/train2017/000000578924.jpg,0.4631177729793957,400.707110035722,0.9518258964335012,4.873912512658075,1936.6089268311232,121.48528112385978,116.48866923052476,53.94526904618123,61.0635476591552,0.0247986259562197
/Data/PoseEstimation/COCO/images/train2017/000000579029.jpg,0.5109166651964188,2396.688308457711,0.8020261931059607,5.832473332960012,11849.524058736391,94.31487889273356,95.30276816608996,60.294117647058826,77.5666089965398,0.0490196078431372
/Data/PoseEstimation/COCO/images/train2017/000000579299.jpg,0.4890490157736672,94.36270979701932,0.988325277754309,3.821053868821926,205.9597509677908,105.19527559055118,109.82658129272302,32.43047503677425,132.9979060309769,0.0790710835592079
/Data/PoseEstimation/COCO/images/train2017/000000579312.jpg,0.47912306031968743,606.9028490709468,0.909199896130453,4.818655452356094,2424.039164040892,58.49383364025654,82.44485351754662,53.53919537923001,123.15795486922022,0.07566369466791062
/Data/PoseEstimation/COCO/images/train2017/000000579524.jpg,0.4796555909243497,12.024150954063856,0.996648453937484,2.867658163490986,26.162030699095165,111.84234026978982,101.4915403116177,3.2691623967374257,72.94161873888947,0.0360568820714772
/Data/PoseEstimation/COCO/images/train2017/000000579591.jpg,0.4570150139431159,183.82899770693072,0.9586250736931772,4.417974509690283,685.3939509379948,103.91888789505067,104.60520274299344,53.61918604651163,56.73382528324389,0.0121720676264726
/Data/PoseEstimation/COCO/images/train2017/000000579813.jpg,0.5129971257684861,1157.5605688431085,0.7914774008407393,5.448961340968694,6034.03882769116,51.17146508108947,54.7380202724914,63.581312433918065,106.54707992998283,0.08876388974929367
/Data/PoseEstimation/COCO/images/train2017/000000580000.jpg,0.4519094838337464,566.5419317882069,0.9265614559438652,4.6944255843382265,2627.634055598353,41.57833724486167,51.07254107104758,46.94132707488799,91.2455159661475,0.1793349062592824
/Data/PoseEstimation/COCO/images/train2017/000000580306.jpg,0.37587370309564805,179.93642900351017,0.9790867328884042,3.6373371006704383,583.9078699877874,77.55980492028792,83.63719898569406,24.632773352890297,82.43672649414634,0.12067469229783295
/Data/PoseEstimation/COCO/images/train2017/000000580344.jpg,0.44802745431661606,87.65796965003352,0.9882591832137847,3.80650408179831,165.6153022811662,133.84181701815467,149.61241627939222,23.386244723971544,69.69775270340124,0.0411293505524382
/Data/PoseEstimation/COCO/images/train2017/000000580382.jpg,0.4368643522262573,72.71276168238194,0.9909733936493336,3.2688048458291536,173.81175838176614,140.36913944343618,112.06289970616196,13.79569613689396,85.1175784288307,0.0998783311288519
/Data/PoseEstimation/COCO/images/train2017/000000580388.jpg,0.5319889842794132,446.24152431167585,0.940451210610816,4.331963005728282,1557.7978309189616,71.85522072584112,86.15354307675129,39.468505406505656,101.66534789738873,0.08006599886821544
/Data/PoseEstimation/COCO/images/train2017/000000580651.jpg,0.4817376136779785,478.2987841425693,0.8598096901774706,5.114004606364321,1883.2270165885564,108.76257419556389,127.52389878163072,71.13870665417058,60.79756326148079,0.0618556701030927
/Data/PoseEstimation/COCO/images/train2017/000000580706.jpg,0.4379140734672546,164.07370705838076,0.9655518414386668,4.559703816332871,816.6173577619179,109.23922770158543,160.94621145802938,59.24204843886781,100.92914113413092,0.0655618116331815
/Data/PoseEstimation/COCO/images/train2017/000000580930.jpg,0.4323218632489443,107.31197482083256,0.9829697431915284,3.657259809142209,222.76927472198,81.77685924402807,110.64240828358912,24.74265901532716,101.26080297101372,0.0301701176931979
/Data/PoseEstimation/COCO/images/train2017/000000581033.jpg,0.3779972314834595,169.4496584147952,0.970616926381716,4.016828018443128,934.6544747642868,103.24455076338565,125.6463800745796,39.24484626750159,107.48015197354536,0.0664321530034164
/Data/PoseEstimation/COCO/images/train2017/000000581057.jpg,0.4605366031409471,472.0688956716225,0.9013279878208212,4.558639092324039,2522.218379614721,69.63081276574964,65.78831869451695,47.535631197311055,59.04140328594242,0.09926646123801418
/Data/PoseEstimation/COCO/images/train2017/000000581258.jpg,0.534763737132539,438.5088000363706,0.956295275748928,4.614273783435245,1640.2656885555687,150.30740896932676,150.30740896932676,47.32612106976219,0.0,0.0507198323247465
